chr10	59340514	59340865	
chr10	59355716	59356187	
chr10	59357516	59357973	
chr10	59365398	59365683	
chr10	59379877	59380065	
chr10	59403410	59403701	
chr10	59409831	59409959	
chr10	59413314	59413960	
chr10	59429512	59429832	
chr10	59431282	59431524	
chr10	59437706	59437877	
chr10	59443089	59443352	
chr10	59455921	59456070	
chr10	59456838	59456906	
chr10	59460346	59460915	
chr10	59467961	59468436	
chr10	59482103	59482420	
chr10	59483052	59483234	
chr10	59485853	59486098	
chr10	59529255	59529676	
chr10	59534876	59535043	
chr10	59563685	59563920	
chr10	59586833	59587230	
chr10	59598885	59599113	
chr10	59603645	59603757	
chr10	59610745	59611278	
chr10	59619138	59619285	
chr10	59621361	59621663	
chr10	59632045	59632125	
chr10	59644282	59644454	
chr10	59653956	59655179	
chr10	59657705	59658007	
chr10	59684392	59684640	
chr10	59695118	59695168	
chr10	59696757	59697143	
chr10	59700195	59700934	
chr10	59707640	59708346	
chr10	59709226	59709770	
chr10	59714483	59714812	
chr10	59721756	59722004	
chr10	59724266	59724466	
chr10	59744716	59745018	
chr10	59767993	59768459	
chr10	59771091	59771180	
chr10	59809343	59810209	
chr10	59814849	59814951	
chr10	59851672	59851694	
chr10	59860803	59861196	
chr10	59870604	59871047	
chr10	59874539	59874930	
chr10	59880732	59881258	
chr10	59882370	59882789	
chr10	59904178	59904293	
chr10	59905826	59906238	
chr10	59910664	59910881	
chr10	59921877	59922085	
chr10	59944285	59944367	
chr10	59994064	59994520	
chr10	60044505	60044778	
chr10	60068382	60068621	
chr10	60075669	60076054	
chr10	60076268	60076378	
chr10	60078680	60079040	
chr10	60084258	60084606	
chr10	60095003	60095364	
chr10	60120799	60121105	
chr10	60150241	60150692	
chr10	60159635	60160361	
chr10	60186095	60186507	
chr10	60214147	60214410	
chr10	60215462	60215962	
chr10	60219708	60220163	
chr10	60223051	60223613	
chr10	60238241	60238632	
chr10	60241278	60241736	
chr10	60242325	60242835	
chr10	60294288	60294297	
chr10	60297702	60298124	
chr10	60300918	60300928	
chr10	60389356	60389519	
chr10	60447986	60448347	
chr10	60482328	60482708	
chr10	60514944	60515422	
chr10	60531130	60531576	
chr10	60535063	60535513	
chr10	60610462	60610942	
chr10	60614154	60614338	
chr10	60627143	60627281	
chr10	60628838	60629043	
chr10	60635231	60635625	
chr10	60638566	60638984	
chr10	60662093	60662733	
chr10	60674445	60674893	
chr10	60678427	60678695	
chr10	60682103	60682414	
chr10	60697560	60697735	
chr10	60727884	60727960	
chr10	60738477	60738998	
chr10	60762952	60763036	
chr10	60769581	60769963	
chr10	60781297	60781657	
chr10	60789211	60789394	
chr10	60798809	60799275	
chr10	60801959	60802340	
chr10	60804186	60804692	
chr10	60806711	60807168	
chr10	60809884	60810083	
chr10	60818909	60819237	
chr10	60825945	60826087	
chr10	60862058	60862556	
chr10	60865253	60865644	
chr10	60885964	60886367	
chr10	60928909	60929276	
chr10	60929649	60930073	
chr10	60931652	60931996	
chr10	60952498	60952792	
chr10	60954746	60955275	
chr10	60985487	60985619	
chr10	61050027	61050399	
chr10	61065017	61065943	
chr10	61068556	61068988	
chr10	61073666	61074052	
chr10	61081354	61081648	
chr10	61086559	61086931	
chr10	61101777	61102109	
chr10	61113206	61113287	
chr10	61119970	61120278	
chr10	61120732	61121241	
chr10	61133551	61133883	
chr10	61157443	61157982	
chr10	61192998	61193161	
chr10	61197198	61197619	
chr10	61204662	61204962	
chr10	61207903	61208245	
chr10	61262105	61262178	
chr10	61282854	61283186	
chr10	61289740	61290192	
chr10	61301410	61301898	
chr10	61307234	61307591	
chr10	61340541	61340988	
chr10	61368883	61369205	
chr10	61379920	61380233	
chr10	61417083	61417315	
chr10	61439860	61440177	
chr10	61443075	61443596	
chr10	61454442	61454834	
chr10	61518110	61518526	
chr10	61525619	61525899	
chr10	61534258	61534377	
chr10	61546166	61546168	
chr10	61561677	61561876	
chr10	61564811	61565241	
chr10	61567871	61568336	
chr10	61568894	61568991	
chr10	61573664	61573967	
chr10	61589851	61590213	
chr10	61595498	61595563	
chr10	61644492	61644710	
chr10	61645660	61646260	
chr10	61649594	61650054	
chr10	61703357	61703403	
chr10	61705680	61706053	
chr10	61723655	61724439	
chr10	61725286	61725518	
chr10	61737944	61738416	
chr10	61783020	61783085	
chr10	61784296	61784624	
chr10	61789793	61790061	
chr10	61791649	61792304	
chr10	61801738	61802128	
chr10	61820090	61820119	
chr10	61821577	61821967	
chr10	61843677	61844072	
chr10	61845791	61846146	
chr10	61849681	61849731	
chr10	61864008	61864287	
chr10	61873665	61874149	
chr10	61889017	61889207	
chr10	61905617	61905765	
chr10	61922718	61922939	
chr10	61944276	61944521	
chr10	61946654	61946676	
chr10	61950993	61951450	
chr10	61955149	61955232	
chr10	61962888	61963390	
chr10	61963630	61964101	
chr10	61985987	61986182	
chr10	62005337	62005568	
chr10	62007020	62007651	
chr10	62012420	62013013	
chr10	62018488	62018840	
chr10	62020488	62020887	
chr10	62029296	62029529	
chr10	62033151	62033380	
chr10	62040716	62040900	
chr10	62042669	62042910	
chr10	62052814	62053510	
chr10	62061776	62061889	
chr10	62067019	62067254	
chr10	62135180	62135463	
chr10	62142555	62142919	
chr10	62145809	62146218	
chr10	62167244	62167427	
chr10	62169508	62169677	
chr10	62188444	62188840	
chr10	62266824	62267227	
chr10	62272750	62273143	
chr10	62288756	62289008	
chr10	62297758	62297900	
chr10	62325221	62325564	
chr10	62331321	62331657	
chr10	62332453	62332706	
chr10	62337686	62337954	
chr10	62340984	62341215	
chr10	62343939	62344361	
chr10	62346163	62347252	
chr10	62359454	62359769	
chr10	62379757	62379957	
chr10	62380407	62380713	
chr10	62395163	62395487	
chr10	62414490	62414693	
chr10	62434621	62434787	
chr10	62437987	62438253	
chr10	62442754	62443606	
chr10	62445701	62445834	
chr10	62449314	62449419	
chr10	62450076	62450450	
chr10	62451169	62451473	
chr10	62470745	62471187	
chr10	62487138	62487690	
chr10	62498113	62498272	
chr10	62505894	62506283	
chr10	62517381	62517679	
chr10	62526287	62526472	
chr10	62528655	62529172	
chr10	62575959	62576337	
chr10	62580415	62580668	
chr10	62588116	62588488	
chr10	62593338	62593560	
chr10	62615141	62615499	
chr10	62616263	62616790	
chr10	62619243	62619443	
chr10	62676498	62676711	
chr10	62707381	62707910	
chr10	62718509	62718832	
chr10	62733053	62733312	
chr10	62771284	62772165	
chr10	62772910	62773211	
chr10	62778996	62779334	
chr10	62801607	62802149	
chr10	62840176	62841073	
chr10	62845391	62845896	
chr10	62848362	62848612	
chr10	62875417	62875588	
chr10	62884665	62885677	
chr10	62887169	62887663	
chr10	62890803	62891029	
chr10	62894127	62894370	
chr10	62901654	62901926	
chr10	62918409	62918671	
chr10	62924427	62924606	
chr10	62941721	62942071	
chr10	63018786	63019023	
chr10	63036984	63037336	
chr10	63045285	63045751	
chr10	63058108	63058292	
chr10	63117345	63117695	
chr10	63154796	63155157	
chr10	63547155	63547526	
chr10	64213229	64213842	
chr10	64324234	64324564	
chr10	64595393	64595551	
chr10	64805289	64805632	
chr10	65038166	65038362	
chr10	65164035	65164216	
chr10	65694579	65694924	
chr10	66037623	66037982	
chr10	66157438	66157637	
chr10	66180653	66181050	
chr10	66182564	66182910	
chr10	66197587	66197968	
chr10	66204543	66204999	
chr10	66244780	66245105	
chr10	66270335	66270750	
chr10	66276543	66277752	
chr10	66297810	66298032	
chr10	66298614	66298644	
chr10	66315462	66316395	
chr10	66326820	66327407	
chr10	66371810	66372491	
chr10	66382774	66383109	
chr10	66411037	66411369	
chr10	66420177	66420604	
chr10	66480577	66480804	
chr10	66500658	66501041	
chr10	66529180	66529511	
chr10	66541674	66541902	
chr10	66562982	66563525	
chr10	66565593	66565970	
chr10	66586060	66586343	
chr10	66597072	66597425	
chr10	66653050	66653441	
chr10	66655135	66655494	
chr10	66672758	66672958	
chr10	66679596	66679977	
chr10	66709880	66710318	
chr10	66717771	66717853	
chr10	66719092	66719338	
chr10	66727603	66728067	
chr10	66747561	66747775	
chr10	66753104	66753408	
chr10	66756741	66756828	
chr10	66774014	66774710	
chr10	66777550	66778243	
chr10	66781809	66782121	
chr10	66786287	66786412	
chr10	66827413	66827645	
chr10	66839229	66839429	
chr10	66888228	66888470	
chr10	66899232	66899580	
chr10	66911147	66911346	
chr10	66927904	66928058	
chr10	66969099	66969470	
chr10	66988802	66989057	
chr10	66998579	66999175	
chr10	67010631	67010706	
chr10	67011988	67012436	
chr10	67039269	67039596	
chr10	67055231	67055358	
chr10	67100122	67100456	
chr10	67102497	67102734	
chr10	67118168	67118334	
chr10	67119479	67119700	
chr10	67150243	67150502	
chr10	67176956	67177241	
chr10	67184561	67184973	
chr10	67191949	67192469	
chr10	67193829	67194079	
chr10	67228905	67229322	
chr10	67231571	67231853	
chr10	67267856	67268310	
chr10	67312192	67312288	
chr10	67321605	67322037	
chr10	67325025	67325497	
chr10	67334508	67334976	
chr10	67338876	67339051	
chr10	67385665	67385788	
chr10	67386774	67387154	
chr10	67394126	67394447	
chr10	67406336	67406674	
chr10	67440153	67440276	
chr10	67447295	67447906	
chr10	67458931	67459370	
chr10	67460744	67461464	
chr10	67464248	67464587	
chr10	67466667	67466853	
chr10	67471375	67471601	
chr10	67475717	67476471	
chr10	67506301	67506502	
chr10	67513696	67514012	
chr10	67515043	67515438	
chr10	67521174	67521479	
chr10	67533826	67534123	
chr10	67538096	67538215	
chr10	67550522	67550811	
chr10	67552326	67552798	
chr10	67601846	67602167	
chr10	67609541	67610037	
chr10	67618866	67619204	
chr10	67621646	67621754	
chr10	67634745	67635144	
chr10	67701443	67701801	
chr10	67738019	67738270	
chr10	67739654	67739958	
chr10	67740383	67740742	
chr10	67745833	67746330	
chr10	67772851	67773153	
chr10	67813522	67813925	
chr10	67819767	67820274	
chr10	67821917	67822260	
chr10	67840996	67841530	
chr10	67888655	67888855	
chr10	67908973	67909342	
chr10	67916207	67916427	
chr10	67917304	67917676	
chr10	67927640	67928254	
chr10	67947618	67947802	
chr10	67969003	67969349	
chr10	68005472	68005540	
chr10	68074451	68075033	
chr10	68080882	68081191	
chr10	68084945	68085244	
chr10	68088478	68088900	
chr10	68119888	68120037	
chr10	68122715	68122903	
chr10	68141356	68141850	
chr10	68147287	68147443	
chr10	68156361	68156533	
chr10	68160754	68161074	
chr10	68181143	68181498	
chr10	68219326	68219537	
chr10	68222021	68222458	
chr10	68235406	68235651	
chr10	68248433	68248781	
chr10	68273775	68274134	
chr10	68306797	68307340	
chr10	68365260	68365882	
chr10	68371001	68371606	
chr10	68440811	68441249	
chr10	68468181	68468622	
chr10	68508857	68508979	
chr10	68560515	68560592	
chr10	68564731	68565134	
chr10	68577166	68577516	
chr10	68627741	68628261	
chr10	68648226	68649420	
chr10	68671499	68671772	
chr10	68675366	68675489	
chr10	68675701	68675940	
chr10	68717054	68717533	
chr10	68760365	68760372	
chr10	68768935	68770319	
chr10	68771197	68771373	
chr10	68776094	68776181	
chr10	68783882	68784729	
chr10	68829722	68830132	
chr10	68833235	68833528	
chr10	68833931	68834656	
chr10	68837906	68838291	
chr10	68885110	68885335	
chr10	68914894	68915475	
chr10	68939855	68940049	
chr10	68973991	68974376	
chr10	68985977	68986340	
chr10	68994382	68994739	
chr10	69019023	69019434	
chr10	69044319	69044600	
chr10	69048761	69048934	
chr10	69070421	69070734	
chr10	69101913	69102235	
chr10	69103392	69103772	
chr10	69117014	69118024	
chr10	69119042	69119469	
chr10	69125054	69125501	
chr10	69129471	69129821	
chr10	69157890	69158090	
chr10	69196936	69197011	
chr10	69201434	69201698	
chr10	69244236	69244680	
chr10	69255854	69256335	
chr10	69308425	69308909	
chr10	69315125	69315499	
chr10	69333039	69333523	
chr10	69352511	69353298	
chr10	69381976	69382003	
chr10	69424031	69424326	
chr10	69427171	69428010	
chr10	69430326	69430491	
chr10	69445736	69446373	
chr10	69466826	69467185	
chr10	69476686	69477064	
chr10	69484396	69484918	
chr10	69516232	69516469	
chr10	69524515	69524625	
chr10	69527287	69527463	
chr10	69532225	69532328	
chr10	69533790	69533974	
chr10	69557334	69557544	
chr10	69559192	69560003	
chr10	69560242	69560491	
chr10	69561024	69561296	
chr10	69564921	69565171	
chr10	69598448	69598845	
chr10	69600417	69600787	
chr10	69619118	69619572	
chr10	69628610	69628984	
chr10	69635955	69636443	
chr10	69648893	69649281	
chr10	69652662	69652949	
chr10	69658554	69658838	
chr10	69669347	69669689	
chr10	69704435	69704723	
chr10	69718358	69718646	
chr10	69731571	69731883	
chr10	69739501	69739725	
chr10	69742117	69742434	
chr10	69759470	69760107	
chr10	69765950	69766343	
chr10	69781212	69781844	
chr10	69825911	69826135	
chr10	69831669	69831770	
chr10	69970700	69970965	
chr10	70026412	70026780	
chr10	70379467	70379765	
chr10	70426334	70426724	
chr10	70461045	70461195	
chr10	70534496	70534679	
chr10	70556073	70556404	
chr10	70586780	70586984	
chr10	70634253	70634507	
chr10	70642985	70643056	
chr10	70680943	70681595	
chr10	70688624	70689078	
chr10	70699285	70699511	
chr10	70700490	70700874	
chr10	70728502	70728786	
chr10	70750729	70750945	
chr10	70754550	70754986	
chr10	70755985	70756393	
chr10	70758216	70758522	
chr10	70765250	70765803	
chr10	70768835	70769559	
chr10	70779677	70779844	
chr10	70787477	70787838	
chr10	70789519	70790115	
chr10	70795123	70795494	
chr10	70805146	70805557	
chr10	70809447	70810256	
chr10	70860577	70860728	
chr10	70863840	70864441	
chr10	70874550	70874913	
chr10	70877990	70878254	
chr10	70884445	70884716	
chr10	70885307	70885777	
chr10	70891329	70891572	
chr10	70893082	70893088	
chr10	70893431	70894338	
chr10	70905782	70906037	
chr10	70918120	70918495	
chr10	70942685	70943091	
chr10	71061325	71061601	
chr10	71320396	71320741	
chr10	71519518	71519801	
chr10	71582246	71582509	
chr10	71767263	71767574	
chr10	71854148	71854566	
chr10	71857144	71857488	
chr10	71872239	71872540	
chr10	71935193	71935390	
chr10	72040441	72040842	
chr10	72141207	72141570	
chr10	72215281	72215513	
chr10	72441423	72441573	
chr10	72473664	72474049	
chr10	72474636	72475036	
chr10	72487505	72487705	
chr10	72560874	72561057	
chr10	72568655	72569038	
chr10	72863224	72863526	
chr10	73015676	73015937	
chr10	73107635	73107911	
chr10	73384441	73384685	
chr10	73666418	73666802	
chr10	73680022	73680385	
chr10	73852443	73853126	
chr10	73857729	73857906	
chr10	73926599	73927256	
chr10	73990226	73990542	
chr10	74104873	74105263	
chr10	74124618	74124818	
chr10	74192420	74192489	
chr10	74213689	74213957	
chr10	74275229	74275372	
chr10	74311079	74311534	
chr10	74314782	74314963	
chr10	74326267	74326505	
chr10	74365568	74365856	
chr10	74383551	74384163	
chr10	74385569	74386007	
chr10	74388014	74388634	
chr10	74391554	74391628	
chr10	74392285	74392724	
chr10	74393347	74393604	
chr10	74396326	74396619	
chr10	74397260	74398218	
chr10	74399715	74400172	
chr10	74401229	74401569	
chr10	74402024	74402436	
chr10	74403564	74403916	
chr10	74429686	74430074	
chr10	74435837	74436098	
chr10	74445953	74446261	
chr10	74452551	74452987	
chr10	74455184	74455407	
chr10	74483788	74484454	
chr10	74522043	74523184	
chr10	74565456	74565801	
chr10	74599837	74600208	
chr10	74613779	74614729	
chr10	74623231	74623582	
chr10	74624058	74624060	
chr10	74628691	74628844	
chr10	74644586	74645542	
chr10	74654358	74654908	
chr10	74655698	74655984	
chr10	74713780	74714152	
chr10	74715504	74715748	
chr10	74717728	74718251	
chr10	74723487	74723756	
chr10	74731660	74731974	
chr10	74737369	74737458	
chr10	74740213	74740613	
chr10	74779607	74780096	
chr10	74796008	74796309	
chr10	74817398	74817527	
chr10	74842903	74842925	
chr10	74852890	74853286	
chr10	74853612	74853963	
chr10	74863722	74864065	
chr10	74880122	74880460	
chr10	74892876	74893174	
chr10	74899348	74899815	
chr10	74902261	74902696	
chr10	74905785	74906151	
chr10	74949125	74949569	
chr10	74960901	74960943	
chr10	74970116	74970449	
chr10	75029181	75029831	
chr10	75034105	75034396	
chr10	75039142	75039437	
chr10	75048932	75049405	
chr10	75051502	75051549	
chr10	75054280	75054575	
chr10	75055768	75055941	
chr10	75067912	75068313	
chr10	75083594	75083953	
chr10	75087747	75088007	
chr10	75098292	75098929	
chr10	75142613	75142697	
chr10	75166307	75166644	
chr10	75166963	75167075	
chr10	75171400	75171782	
chr10	75203196	75203404	
chr10	75206726	75207184	
chr10	75220657	75220846	
chr10	75223134	75223366	
chr10	75227833	75228292	
chr10	75228802	75229031	
chr10	75235643	75236611	
chr10	75253599	75253969	
chr10	75257593	75257857	
chr10	75281411	75281718	
chr10	75293457	75293652	
chr10	75294857	75295701	
chr10	75298818	75299183	
chr10	75299862	75300474	
chr10	75316200	75316621	
chr10	75329514	75329674	
chr10	75345705	75346358	
chr10	75347847	75348213	
chr10	75355186	75355237	
chr10	75356682	75356749	
chr10	75358593	75359402	
chr10	75360040	75360489	
chr10	75387070	75387439	
chr10	75399918	75400261	
chr10	75404605	75404723	
chr10	75408595	75408787	
chr10	75413927	75415024	
chr10	75431042	75431297	
chr10	75437841	75438720	
chr10	75438970	75439546	
chr10	75470747	75470793	
chr10	75471949	75472112	
chr10	75472863	75473017	
chr10	75490521	75490695	
chr10	75495059	75495488	
chr10	75500485	75500571	
chr10	75511200	75511496	
chr10	75525261	75525495	
chr10	75580690	75581184	
chr10	75581481	75581888	
chr10	75599093	75599445	
chr10	75633508	75633850	
chr10	75664692	75665320	
chr10	75666714	75667110	
chr10	75692357	75692755	
chr10	75700711	75701015	
chr10	75723443	75723785	
chr10	75733993	75734375	
chr10	75789185	75789744	
chr10	75809342	75809765	
chr10	75854578	75854950	
chr10	75872483	75872674	
chr10	75884842	75884858	
chr10	75886402	75886587	
chr10	75905528	75906094	
chr10	75917998	75918402	
chr10	75927727	75928046	
chr10	75931389	75931777	
chr10	75975915	75976383	
chr10	76013245	76013509	
chr10	76085996	76086366	
chr10	76191119	76191515	
chr10	76195988	76196346	
chr10	76197723	76198178	
chr10	76254228	76254620	
chr10	76288788	76289051	
chr10	76291787	76292016	
chr10	76298405	76298858	
chr10	76323777	76324086	
chr10	76388701	76388784	
chr10	76467055	76467243	
chr10	76474918	76475188	
chr10	76480432	76480678	
chr10	76484075	76484518	
chr10	76495242	76495564	
chr10	76507823	76508083	
chr10	76517676	76517755	
chr10	76518918	76519039	
chr10	76519355	76519721	
chr10	76527400	76527757	
chr10	76532798	76533314	
chr10	76545237	76545791	
chr10	76558014	76558252	
chr10	76578394	76578417	
chr10	76583272	76583640	
chr10	76590532	76591008	
chr10	76592597	76593976	
chr10	76598235	76598494	
chr10	76607257	76607442	
chr10	76665771	76665914	
chr10	76684953	76684956	
chr10	76715502	76715986	
